concept_id
192279
193323
194700
195771
200687
201254
201530
201531
201820
201826
318712
321822
376065
376112
376114
376683
376979
377552
377821
378743
380096
380097
434480
435216
439770
442793
443412
443592
443727
443729
443730
443731
443732
443733
443734
443735
443767
601159
601160
601161
601162
601163
601164
601165
601166
602345
602348
602349
603318
603319
603320
604357
604741
606039
606363
608884
609070
609095
609096
609097
609098
609099
609100
609101
609102
609103
609104
609105
609106
609107
609108
609109
609110
609111
609112
609113
609114
609115
609116
609117
609118
609119
609120
609191
609308
609309
609310
760977
760978
760979
760980
761048
761049
761050
761051
761053
761063
765373
765375
765478
765533
766252
766253
1244603
1340233
1340306
1340515
1340528
3655235
3655269
3655340
3655382
3655383
3655384
3655385
3655913
3655914
3655948
3656194
3656195
3661732
4006979
4008576
4009303
4016047
4023792
4027121
4029420
4029422
4029423
4030061
4030066
4030430
4030664
4033942
4034960
4034961
4034963
4034964
4044391
4044392
4044393
4046332
4047906
4048028
4048029
4048202
4054812
4058243
4061725
4062687
4063042
4063043
4063569
4065354
4066936
4079850
4082346
4082347
4082348
4084643
4087682
4095288
4096041
4096042
4096670
4096671
4099214
4099215
4099334
4099651
4099653
4099741
4101478
4101887
4101892
4102018
4102176
4105016
4105172
4105173
4105639
4114426
4114427
4128221
4129225
4129378
4129516
4129519
4129520
4129524
4129525
4130162
4130164
4131117
4131907
4131908
4136889
4137220
4140466
4140808
4142579
4143529
4143689
4143857
4144583
4145827
4147504
4147577
4147719
4151453
4151946
4152858
4159742
4161670
4161671
4162095
4162239
4164174
4164175
4164176
4164632
4166381
4169240
4171406
4174977
4175440
4176925
4177050
4178452
4178790
4189418
4191611
4192852
4193704
4194970
4195043
4195044
4195045
4195498
4196141
4199039
4200875
4202383
4206115
4208701
4209538
4210128
4210129
4210872
4210874
4212631
4215719
4221344
4221487
4221495
4221933
4221962
4222415
4222553
4222687
4222876
4223303
4223463
4223734
4223739
4224254
4224419
4224879
4225055
4225656
4226121
4226238
4226354
4226798
4227210
4227657
4228112
4228443
4228483
4230254
4234742
4235410
4237068
4240589
4242528
4243625
4245270
4262282
4263090
4265913
4266041
4266042
4266637
4269870
4269871
4270049
4290822
4290823
4294429
4304377
4304701
4307319
4307799
4311708
4315903
4321756
4322638
4327944
4334884
4336000
4338900
4338901
35625717
35625718
35625719
35625722
35625723
35625724
35626036
35626037
35626038
35626039
35626041
35626042
35626043
35626044
35626046
35626047
35626067
35626068
35626069
35626070
35626071
35626072
35626087
35626088
35626761
35626762
35626763
35626764
35626765
35626904
35626905
36674199
36674200
36674651
36674652
36674752
36674753
36674765
36674766
36684827
36712670
36712686
36712687
36713094
36713275
36714116
36715051
36715417
36715571
36716258
36716853
36717156
36717215
37016179
37016180
37016348
37016349
37016350
37016353
37016354
37016355
37016356
37016357
37016358
37016767
37016768
37017221
37017429
37017430
37017431
37017432
37018566
37018728
37018912
37109305
37110041
37110068
37110593
37116379
37116960
37160913
37162626
37162627
37162799
37163431
37163452
37163711
37165200
37165632
37166059
37168689
37168690
37169959
37169960
37169961
37174264
37174265
37174270
37204232
37204277
37204818
37309630
37311253
37311254
37311329
37311453
37311673
37311832
37311833
37312019
37312198
37312200
37312201
37312202
37312203
37312204
37312205
37312207
37312218
37396268
37396524
40480031
40482458
40482883
40484649
40485020
42535539
42535540
42536400
42536603
42536604
42536605
42537681
42538169
42538715
43530656
43530660
43530685
43530689
43530690
43531006
43531007
43531008
43531009
43531010
43531011
43531012
43531013
43531014
43531015
43531016
43531017
43531018
43531019
43531020
43531559
43531562
43531563
43531564
43531565
43531566
43531577
43531578
43531588
43531597
43531608
43531616
43531640
43531641
43531642
43531643
43531644
43531645
43531651
43531653
44787902
44789318
44789319
44792134
44793113
44793114
44805212
44805628
44809809
45757065
45757073
45757074
45757075
45757077
45757079
45757129
45757266
45757277
45757278
45757280
45757362
45757363
45757392
45757393
45757432
45757435
45757444
45757445
45757446
45757447
45757449
45757450
45757474
45757499
45757507
45757508
45757535
45757604
45757674
45763582
45763583
45763584
45763585
45766050
45766051
45766052
45766963
45768456
45769828
45769829
45769830
45769832
45769833
45769834
45769835
45769836
45769837
45769872
45769873
45769875
45769876
45769888
45769890
45769891
45769892
45769894
45769901
45769902
45769903
45769904
45769905
45769906
45770830
45770831
45770832
45770880
45770881
45770883
45770902
45770928
45770986
45771064
45771067
45771072
45771075
45771533
45772019
45772060
45772914
45773064
45773567
45773576
45773688
46269764
46274058
46274096
370174
4099216
4224709
